,0,1
2724,0.5034920573234558,0.4965079426765442
2725,0.5002090334892273,0.49979087710380554
2726,0.5008785128593445,0.4991215467453003
2727,0.5003854036331177,0.4996145963668823
2728,0.5019451379776001,0.49805477261543274
2729,0.5005216598510742,0.49947839975357056
2730,0.4997827112674713,0.5002173781394958
2731,0.5000063180923462,0.4999937117099762
2732,0.5024056434631348,0.49759429693222046
2733,0.5039466619491577,0.4960533678531647
2734,0.5030161738395691,0.49698376655578613
2735,0.5022053718566895,0.4977945387363434
2736,0.5034661889076233,0.4965337812900543
2737,0.5032449960708618,0.4967550039291382
2738,0.5015180706977844,0.4984819293022156
2739,0.5012275576591492,0.49877244234085083
2740,0.5032413601875305,0.4967586398124695
2741,0.5005397200584412,0.4994603097438812
2742,0.49975404143333435,0.500245988368988
2743,0.49848365783691406,0.5015162825584412
2744,0.5014345645904541,0.4985654354095459
2745,0.5011640191078186,0.4988359808921814
2746,0.5000063180923462,0.4999936819076538
2747,0.502345621585846,0.49765443801879883
2748,0.5003984570503235,0.4996015429496765
2749,0.502539336681366,0.4974606931209564
2750,0.5026560425758362,0.49734389781951904
2751,0.4991277754306793,0.5008721947669983
2752,0.5044126510620117,0.4955873191356659
2753,0.5001556873321533,0.4998442828655243
2754,0.5006618499755859,0.4993381202220917
2755,0.5033138394355774,0.4966861307621002
2756,0.5005539655685425,0.49944597482681274
2757,0.49946075677871704,0.5005393028259277
2758,0.49873751401901245,0.5012624859809875
2759,0.500169038772583,0.4998309910297394
2760,0.5005728602409363,0.4994271695613861
2761,0.5041345357894897,0.49586543440818787
2762,0.5038391947746277,0.4961607754230499
2763,0.5023468136787415,0.49765321612358093
2764,0.5033620595932007,0.4966379702091217
2765,0.5034507513046265,0.4965492784976959
2766,0.5002127289772034,0.499787300825119
2767,0.5003411173820496,0.49965885281562805
2768,0.49868395924568176,0.5013160109519958
2769,0.5010273456573486,0.498972624540329
2770,0.49990659952163696,0.500093400478363
2771,0.5010034441947937,0.4989966154098511
2772,0.5011298060417175,0.4988701641559601
2773,0.5039798021316528,0.49602019786834717
2774,0.5000581741333008,0.49994179606437683
2775,0.5037620663642883,0.4962379038333893
2776,0.5006312727928162,0.49936866760253906
2777,0.5026075839996338,0.4973924160003662
2778,0.502993106842041,0.49700692296028137
2779,0.5020678043365479,0.49793219566345215
2780,0.4997960925102234,0.5002039074897766
2781,0.5033071637153625,0.49669286608695984
2782,0.4992791414260864,0.5007207989692688
2783,0.503965437412262,0.49603456258773804
2784,0.501532793045044,0.49846726655960083
2785,0.5032872557640076,0.4967127740383148
2786,0.5038072466850281,0.49619272351264954
2787,0.5038068890571594,0.4961931109428406
2788,0.5024293661117554,0.49757063388824463
2789,0.5023857355117798,0.4976142644882202
2790,0.5037262439727783,0.4962737262248993
2791,0.49977394938468933,0.5002260208129883
2792,0.5013540387153625,0.49864596128463745
2793,0.5032946467399597,0.49670541286468506
2794,0.5002737045288086,0.49972638487815857
2795,0.4996812343597412,0.5003187656402588
2796,0.5000499486923218,0.4999500513076782
2797,0.49966418743133545,0.5003358125686646
2798,0.5036731958389282,0.4963267147541046
2799,0.500738799571991,0.49926114082336426
2800,0.5035023093223572,0.49649766087532043
2801,0.4942798912525177,0.5057200193405151
2802,0.502558708190918,0.4974413514137268
2803,0.5032473206520081,0.49675267934799194
2804,0.5016550421714783,0.4983449876308441
2805,0.4997051954269409,0.5002947449684143
2806,0.5038994550704956,0.4961005449295044
2807,0.5028584599494934,0.4971415400505066
2808,0.5032075643539429,0.4967924952507019
2809,0.5031986236572266,0.4968014061450958
2810,0.5000625252723694,0.49993741512298584
2811,0.5014479160308838,0.4985521137714386
2812,0.5002718567848206,0.49972808361053467
2813,0.5032325387001038,0.49676743149757385
2814,0.5009647011756897,0.4990352988243103
2815,0.5028160810470581,0.4971839487552643
2816,0.49840298295021057,0.5015970468521118
2817,0.502246618270874,0.49775341153144836
2818,0.5010022521018982,0.4989977777004242
2819,0.500861644744873,0.49913835525512695
2820,0.4991748631000519,0.5008251667022705
2821,0.49976587295532227,0.5002341270446777
2822,0.5005778074264526,0.4994221329689026
2823,0.4999717175960541,0.5000283122062683
2824,0.5010423064231873,0.49895763397216797
2825,0.4993818998336792,0.5006181001663208
2826,0.5021159052848816,0.49788418412208557
2827,0.499990314245224,0.5000097155570984
2828,0.49955347180366516,0.5004465579986572
2829,0.5015273094177246,0.4984727203845978
2830,0.5032492876052856,0.49675071239471436
2831,0.503251850605011,0.4967482089996338
2832,0.500893771648407,0.49910619854927063
2833,0.5015093684196472,0.498490571975708
2834,0.5009490251541138,0.4990510046482086
2835,0.4977389872074127,0.5022609829902649
2836,0.5034043192863464,0.4965956509113312
2837,0.4999679923057556,0.5000320672988892
2838,0.5032736659049988,0.4967263638973236
2839,0.5040295720100403,0.49597033858299255
2840,0.5025622248649597,0.4974377155303955
2841,0.500822126865387,0.4991779029369354
2842,0.5006441473960876,0.49935588240623474
2843,0.5012292861938477,0.4987707734107971
2844,0.5009956955909729,0.4990042448043823
2845,0.5002847909927368,0.49971526861190796
2846,0.5009096264839172,0.49909037351608276
2847,0.5027764439582825,0.49722352623939514
2848,0.500678300857544,0.49932166934013367
2849,0.5007122159004211,0.49928781390190125
2850,0.5032313466072083,0.49676862359046936
2851,0.5037338733673096,0.4962661564350128
2852,0.5027205348014832,0.49727943539619446
2853,0.5033174753189087,0.4966825544834137
2854,0.5030753016471863,0.49692463874816895
2855,0.5031978487968445,0.4968021810054779
2856,0.5008637309074402,0.4991362392902374
2857,0.503206729888916,0.49679329991340637
2858,0.5006535053253174,0.499346524477005
2859,0.4999513626098633,0.5000486969947815
2860,0.49845972657203674,0.5015402436256409
2861,0.5041012167930603,0.4958988428115845
2862,0.49986937642097473,0.5001307129859924
2863,0.5045731067657471,0.4954269230365753
2864,0.49995410442352295,0.5000459551811218
2865,0.5009230971336365,0.4990769624710083
2866,0.5027377605438232,0.49726220965385437
2867,0.5005143880844116,0.4994856119155884
2868,0.4999394714832306,0.500060498714447
2869,0.5043898224830627,0.49561017751693726
2870,0.4999943673610687,0.5000056028366089
2871,0.5003660321235657,0.49963393807411194
2872,0.5013593435287476,0.49864065647125244
2873,0.5026126503944397,0.4973874092102051
2874,0.5034321546554565,0.49656784534454346
2875,0.503563404083252,0.4964366555213928
2876,0.5010491013526917,0.49895086884498596
2877,0.49656471610069275,0.5034353137016296
2878,0.5007783770561218,0.49922165274620056
2879,0.49953019618988037,0.5004698038101196
2880,0.5037992596626282,0.49620071053504944
2881,0.503165066242218,0.4968349039554596
2882,0.5011541247367859,0.4988459050655365
2883,0.5032966732978821,0.49670326709747314
2884,0.5022081136703491,0.4977918267250061
2885,0.5026977062225342,0.4973023235797882
2886,0.5036840438842773,0.49631592631340027
2887,0.5029038190841675,0.4970961809158325
2888,0.4922731816768646,0.5077268481254578
2889,0.4988153874874115,0.5011846423149109
2890,0.5012838840484619,0.4987160563468933
2891,0.5033825039863586,0.49661746621131897
2892,0.5034224390983582,0.49657756090164185
2893,0.5035034418106079,0.4964964985847473
2894,0.5004608631134033,0.49953919649124146
2895,0.5023748278617859,0.4976251423358917
2896,0.5029532313346863,0.4970467984676361
2897,0.500364363193512,0.49963563680648804
2898,0.5024585127830505,0.49754148721694946
2899,0.5034005045890808,0.4965994358062744
2900,0.4998721182346344,0.500127911567688
2901,0.5045865178108215,0.4954133927822113
2902,0.5000340342521667,0.49996599555015564
2903,0.5034602880477905,0.49653974175453186
2904,0.5027763843536377,0.4972236454486847
2905,0.5003501772880554,0.4996498227119446
2906,0.503925621509552,0.4960743486881256
2907,0.5048772096633911,0.4951227307319641
2908,0.501937747001648,0.49806225299835205
2909,0.5012928247451782,0.49870720505714417
2910,0.502096951007843,0.49790307879447937
2911,0.501750648021698,0.4982493221759796
2912,0.5038219094276428,0.4961780309677124
2913,0.5010776519775391,0.4989223778247833
2914,0.49901658296585083,0.5009833574295044
2915,0.5002949237823486,0.49970510601997375
2916,0.49929314851760864,0.5007068514823914
2917,0.499732106924057,0.5002678632736206
2918,0.5021175742149353,0.4978823959827423
2919,0.5000521540641785,0.4999478757381439
2920,0.5005345940589905,0.4994654357433319
2921,0.5005919933319092,0.4994080662727356
2922,0.5039055347442627,0.4960944652557373
2923,0.5020720958709717,0.49792781472206116
2924,0.5033485889434814,0.49665138125419617
2925,0.5004078149795532,0.49959227442741394
2926,0.5029390454292297,0.49706098437309265
2927,0.5000864267349243,0.4999135732650757
2928,0.5013070106506348,0.49869295954704285
2929,0.5026448965072632,0.49735504388809204
2930,0.5042614936828613,0.4957384765148163
2931,0.49968481063842773,0.5003151893615723
2932,0.5043473839759827,0.49565261602401733
2933,0.49977150559425354,0.5002285242080688
2934,0.4995248317718506,0.5004751682281494
2935,0.500496506690979,0.499503493309021
2936,0.5025910139083862,0.4974089562892914
2937,0.5015618205070496,0.49843817949295044
2938,0.5027710795402527,0.4972289502620697
2939,0.5001784563064575,0.4998215436935425
2940,0.5023982524871826,0.4976017475128174
2941,0.501237154006958,0.4987628757953644
2942,0.501767098903656,0.4982328414916992
2943,0.5030414462089539,0.4969586431980133
2944,0.49980801343917847,0.5001919269561768
2945,0.5041010975837708,0.49589890241622925
2946,0.5005809664726257,0.49941903352737427
2947,0.4997718930244446,0.5002281665802002
2948,0.4996057450771332,0.5003942847251892
2949,0.5013103485107422,0.4986896514892578
2950,0.5003893375396729,0.49961069226264954
2951,0.5004734992980957,0.4995265305042267
2952,0.4998737573623657,0.5001262426376343
2953,0.502173125743866,0.49782684445381165
2954,0.5024397969245911,0.49756020307540894
2955,0.5037457942962646,0.49625420570373535
2956,0.49901506304740906,0.5009848475456238
2957,0.4991370737552643,0.5008628964424133
2958,0.4993205964565277,0.5006793737411499
2959,0.5016061067581177,0.4983939230442047
2960,0.5040415525436401,0.49595844745635986
2961,0.5000820159912109,0.49991798400878906
2962,0.5027734041213989,0.49722662568092346
2963,0.49847474694252014,0.5015252828598022
2964,0.5037704110145569,0.4962295591831207
2965,0.5007126331329346,0.4992874264717102
2966,0.5045796036720276,0.49542033672332764
2967,0.5031217336654663,0.4968782365322113
2968,0.4989986717700958,0.5010014176368713
2969,0.5008682012557983,0.49913182854652405
2970,0.500034511089325,0.4999655485153198
2971,0.5019909143447876,0.4980090856552124
2972,0.5034477710723877,0.4965522587299347
2973,0.49975982308387756,0.5002401471138
2974,0.5032199621200562,0.49678000807762146
2975,0.4990624785423279,0.5009374618530273
2976,0.5002021193504333,0.49979791045188904
2977,0.5026789307594299,0.49732106924057007
2978,0.49958550930023193,0.5004145503044128
2979,0.4998955726623535,0.5001043677330017
2980,0.4997359812259674,0.5002639889717102
2981,0.49954941868782043,0.500450611114502
2982,0.5016794800758362,0.49832049012184143
2983,0.5030127763748169,0.4969872832298279
2984,0.5005934834480286,0.4994065463542938
2985,0.500098466873169,0.49990156292915344
2986,0.49939531087875366,0.5006046295166016
2987,0.5021639466285706,0.4978359639644623
2988,0.500292956829071,0.49970707297325134
2989,0.5062395930290222,0.49376043677330017
2990,0.5024259686470032,0.4975740909576416
2991,0.5018956661224365,0.4981042742729187
2992,0.5010089874267578,0.4989910423755646
2993,0.5037164688110352,0.49628350138664246
2994,0.5002247095108032,0.4997752904891968
2995,0.5007136464118958,0.499286413192749
2996,0.5000803470611572,0.499919593334198
2997,0.5006579756736755,0.49934205412864685
2998,0.4996798634529114,0.5003200769424438
2999,0.5035482048988342,0.4964517056941986
3000,0.502027153968811,0.49797284603118896
3001,0.5003951787948608,0.49960485100746155
3002,0.4988376200199127,0.5011623501777649
3003,0.5005039572715759,0.49949613213539124
3004,0.49834778904914856,0.5016522407531738
3005,0.499347060918808,0.5006529092788696
3006,0.5001318454742432,0.49986815452575684
3007,0.500033438205719,0.4999666213989258
3008,0.5016348958015442,0.4983651041984558
3009,0.5008490681648254,0.49915096163749695
3010,0.5002252459526062,0.4997747242450714
3011,0.5000725984573364,0.4999273419380188
3012,0.5033665895462036,0.4966334104537964
3013,0.5021031498908997,0.49789685010910034
3014,0.5002961158752441,0.49970388412475586
3015,0.5026642680168152,0.4973357617855072
3016,0.4982409179210663,0.5017589926719666
3017,0.500747561454773,0.49925240874290466
3018,0.49966681003570557,0.5003331899642944
3019,0.4989466965198517,0.5010532736778259
3020,0.5029438734054565,0.49705615639686584
3021,0.5000423789024353,0.4999575912952423
3022,0.5001681447029114,0.4998318552970886
3023,0.501303493976593,0.49869653582572937
3024,0.5021534562110901,0.4978465735912323
3025,0.5007795691490173,0.4992203712463379
3026,0.5000545978546143,0.4999454617500305
3027,0.5027654767036438,0.4972345530986786
3028,0.5032101273536682,0.4967899024486542
3029,0.5005372166633606,0.4994627833366394
3030,0.5007591247558594,0.499240905046463
3031,0.5004326701164246,0.49956732988357544
3032,0.5007899403572083,0.49921002984046936
3033,0.5038205981254578,0.496179461479187
3034,0.5007436275482178,0.4992563724517822
3035,0.49823176860809326,0.5017682313919067
3036,0.5034708976745605,0.49652910232543945
3037,0.5016456246376038,0.49835440516471863
3038,0.4973849952220917,0.5026150345802307
3039,0.502823531627655,0.4971764385700226
3040,0.49834492802619934,0.501655101776123
3041,0.5008661150932312,0.4991338849067688
3042,0.5023002624511719,0.4976997375488281
3043,0.5036956667900085,0.49630430340766907
3044,0.5007460117340088,0.4992540180683136
3045,0.5003740787506104,0.49962589144706726
3046,0.5000154972076416,0.4999845325946808
3047,0.5048955678939819,0.49510443210601807
3048,0.5037504434585571,0.4962494671344757
3049,0.500924289226532,0.4990757405757904
3050,0.5033670663833618,0.4966329336166382
3051,0.49683475494384766,0.5031653046607971
3052,0.4999307096004486,0.5000693202018738
3053,0.5004481077194214,0.4995519518852234
3054,0.5010179281234741,0.4989820420742035
3055,0.5006826519966125,0.4993174076080322
3056,0.501575767993927,0.4984242022037506
3057,0.4991224408149719,0.5008775591850281
3058,0.4996074140071869,0.5003925561904907
3059,0.5026535391807556,0.4973464906215668
3060,0.5009157657623291,0.4990842044353485
3061,0.503663182258606,0.49633675813674927
3062,0.5042261481285095,0.49577388167381287
3063,0.5027332901954651,0.49726665019989014
3064,0.4995157718658447,0.5004842281341553
3065,0.49958038330078125,0.500419557094574
3066,0.5036016702651978,0.49639829993247986
3067,0.5032410025596619,0.49675896763801575
3068,0.49928411841392517,0.5007158517837524
3069,0.4985853135585785,0.5014147162437439
3070,0.5026519298553467,0.4973480701446533
3071,0.4985296428203583,0.5014703273773193
3072,0.5000078082084656,0.49999216198921204
3073,0.5033528804779053,0.4966471493244171
3074,0.5030249357223511,0.49697503447532654
3075,0.49981316924095154,0.5001868605613708
3076,0.5012795925140381,0.4987204074859619
3077,0.5008553266525269,0.4991447627544403
3078,0.5000406503677368,0.49995937943458557
3079,0.4992169439792633,0.5007831454277039
3080,0.5027494430541992,0.49725058674812317
3081,0.5012127161026001,0.4987872838973999
3082,0.5059306621551514,0.49406933784484863
3083,0.5038147568702698,0.496185302734375
3084,0.5005797147750854,0.49942031502723694
3085,0.5026013851165771,0.49739858508110046
3086,0.4995967149734497,0.5004032254219055
3087,0.5022836923599243,0.4977163076400757
3088,0.4998096823692322,0.5001903176307678
3089,0.5038238167762756,0.49617621302604675
3090,0.49944594502449036,0.500554084777832
3091,0.5012878775596619,0.49871212244033813
3092,0.5044525861740112,0.4955473840236664
